date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 08:00:00,321.7697172020975,36.520388749699926,37.66043925908844,25.566134235903203,3.1581917242316724
2018-01-02 09:00:00,473.3921217851389,69.2535986803964,75.29085824489339,57.48367344484759,7.100974284059338
2018-01-02 10:00:00,484.02349469311577,85.12495895143506,92.50434525262138,101.06693842776909,12.484827216770352
2018-01-02 11:00:00,382.2877676771237,82.78487242988326,86.9519038346797,132.1115734370298,16.31977967627645
2018-01-02 12:00:00,723.4573122666428,104.58667111549524,121.66459908370689,73.39981021348765,9.067099117819431
2018-01-02 13:00:00,633.1975335753342,93.98877199776747,107.36379373612363,71.34997172398178,8.813881994971076
2018-01-02 14:00:00,499.2982988957753,72.66527787601474,80.72299867486,55.16167664223093,6.814137368550071
2018-01-02 15:00:00,372.1724750237349,44.191881231969056,47.17122334749835,20.624111116804507,2.547702223876124
2018-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 08:00:00,323.3486029374745,36.34956379033421,37.522199953668895,24.6313252276976,3.0427145055715874
2018-01-03 09:00:00,577.2505041250616,72.65324401709324,81.39968209933085,33.243646510253484,4.1065969662525585
2018-01-03 10:00:00,753.7217147774581,96.49904685759445,113.62977425842286,38.78463491584415,4.791076816242012
2018-01-03 11:00:00,849.545882215746,107.14015380111027,129.42827207215842,38.28219083321256,4.729009757960398
2018-01-03 12:00:00,860.1940577683088,108.46588733414221,131.4436524185497,38.444688034462395,4.74908308275239
2018-01-03 13:00:00,781.1711213969812,98.9337726988449,118.14530689686872,36.40421006877996,4.497022268034276
2018-01-03 14:00:00,612.6086850922715,79.18091874405779,90.57856247776688,34.548750438870286,4.2678168201651046
2018-01-03 15:00:00,338.3480275352819,42.832209497916494,45.4890669504367,25.036555491518246,3.0927727135821397
2018-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 08:00:00,174.31750192787385,28.72647370562287,29.037308006910212,40.298335400301276,4.978064661133392
2018-01-04 09:00:00,272.1738927231171,55.19366934365275,56.83175778826213,86.8162871645271,10.724440274059289
2018-01-04 10:00:00,215.39013954639253,60.623539420815426,60.579311117130906,116.21941214948808,14.35661654041289
2018-01-04 11:00:00,682.9757300472345,103.62308344071342,118.96017033074781,82.47128166988693,10.187700528100882
2018-01-04 12:00:00,862.2343333175671,108.67432727941934,131.86834721662075,38.336147366088525,4.735675023581815
2018-01-04 13:00:00,799.2640551630756,98.83364707793017,118.94212046734783,32.07060597633028,3.9616909404825953
2018-01-04 14:00:00,551.2973851375837,77.30511256920549,87.05855934177244,46.1051775565925,5.6953854994229856
2018-01-04 15:00:00,359.98006250273636,44.19452376458421,47.20256340467798,23.33404117136862,2.882460642673464
2018-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 08:00:00,252.13362273987713,33.67462637390367,34.42768144323301,34.631680988450135,4.278061254186759
2018-01-05 09:00:00,483.533854250481,69.61935191567237,76.10724160659692,55.18171491246687,6.8166127016864255
2018-01-05 10:00:00,709.1637080137444,95.7592916867477,111.49414651639533,49.003610690550225,6.053429756424614
2018-01-05 11:00:00,719.38967019165,104.45054932211674,121.38817678857446,74.35756989504691,9.185411439588371
2018-01-05 12:00:00,901.4127272071566,107.83617335509382,132.86221000090987,29.99078205324577,3.7047697086242652
2018-01-05 13:00:00,771.1665277852449,100.47552715217786,119.45264906225849,42.04946276888937,5.1943819155341995
2018-01-05 14:00:00,598.2559636011997,78.6286475517691,89.9430797298407,37.509826015510086,4.633599315660064
2018-01-05 15:00:00,361.2550306397206,44.79835089974455,47.91278619433712,23.955448306783445,2.9592232401916276
2018-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 08:00:00,262.3833230945725,33.952764543663186,34.79243249083456,33.017656990356045,4.078680417551227
2018-01-06 09:00:00,536.9003448279637,73.24768479555378,81.13984163166083,44.20237364541994,5.460331599225928
2018-01-06 10:00:00,718.4145084068363,96.11306241384887,112.30007089230291,47.39742308960584,5.855016952124316
2018-01-06 11:00:00,834.8366689581501,106.83494075675871,128.95243044222687,41.71569350156103,5.15315130443916
2018-01-06 12:00:00,848.9569440206024,109.81785733652818,132.6331726840448,43.83438361333029,5.414873687473653
2018-01-06 13:00:00,772.9895858878384,100.67000999417236,119.88667780671695,41.88809781293747,5.174448457320707
2018-01-06 14:00:00,620.4392417995593,80.44166987631381,92.53480752166053,34.86728845027793,4.307165909949146
2018-01-06 15:00:00,316.89046183398045,43.67657004735719,46.27325936463472,30.185452591800424,3.728817414786795
2018-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:00:00,253.06465996681064,33.90316870153739,34.697108049311076,34.5622088798626,4.269479345150985
2018-01-07 09:00:00,525.371960970812,73.11524955546143,80.8085258145026,46.643756190285494,5.76191626891988
2018-01-07 10:00:00,777.5855497970226,95.76305689291063,114.46270607074392,31.18410922995066,3.8521817490601222
2018-01-07 11:00:00,871.4908825673077,107.48807231039457,131.28578997129895,33.7750646723295,4.172243200684722
2018-01-07 12:00:00,867.306212391594,109.19642676040151,133.06870529966292,37.9728205901608,4.69079316516931
2018-01-07 13:00:00,799.83371842551,100.20639069489546,120.77119151721486,34.46743723578202,4.2577721774085475
2018-01-07 14:00:00,624.9953519857983,80.94207491404724,93.34374684205123,34.699886338990325,4.2864866802459565
2018-01-07 15:00:00,372.111742545772,46.09274742019767,49.5717858800225,23.652041462838035,2.9217433077629003
2018-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:00:00,179.4906647841267,29.549379438186573,29.912525220579102,40.984757353236525,5.0628585572729925
2018-01-08 09:00:00,320.8543113144154,60.97974067219521,63.74909775277748,82.4517396537562,10.185286497374094
2018-01-08 10:00:00,214.16609257544098,61.061862105838486,60.972462142701744,117.67540973973921,14.53647633061866
2018-01-08 11:00:00,515.4694238224697,96.12852474450494,105.03803428244042,120.4570226856844,14.880089757068765
2018-01-08 12:00:00,453.73741187822435,90.67714541177786,97.33053427274562,133.79432223538433,16.527650106740605
2018-01-08 13:00:00,395.9425858407905,80.33080120410426,85.41201941485996,120.85900456562203,14.92974669130868
2018-01-08 14:00:00,270.27901444432575,57.71695797101595,59.82672778019355,92.35350685091504,11.408454573110005
2018-01-08 15:00:00,19.72486534329074,8.296163091924186,8.032849980941423,18.87769748336343,2.331967258498601
2018-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 08:00:00,251.272758193056,34.24043617887264,35.06220509858462,35.26083068808918,4.355780292832319
2018-01-09 09:00:00,441.0126933357928,69.23462439245355,74.9134039909844,65.17811916094551,8.051471318882715
2018-01-09 10:00:00,714.8538122895999,96.69337826982348,113.14907812982146,49.23753043993156,6.082325928595967
2018-01-09 11:00:00,866.3248643280672,108.24136592507246,132.1097152003965,36.2779521264938,4.481425589053946
2018-01-09 12:00:00,865.1741346157016,110.51939184950282,134.52195281409135,41.2045117427697,5.09000487857389
2018-01-09 13:00:00,805.8461398056656,101.14319791662392,122.2796175173318,34.87946033719004,4.308669506549257
2018-01-09 14:00:00,611.3408848951439,80.70603211647641,93.06345345359883,38.21137270325374,4.7202615745274334
2018-01-09 15:00:00,350.2274163931548,46.73842993487176,50.08641172896205,28.75018815014108,3.551518796235012
2018-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 08:00:00,178.81367020372798,29.88391120434135,30.261007169044692,41.665128267677574,5.146904966932354
2018-01-10 09:00:00,182.83629535769182,48.004262371542715,48.01421610065236,89.89489096072455,11.104741063440457
2018-01-10 10:00:00,326.4909397104895,72.8546664977441,75.73362070091089,119.90511895901447,14.81191293510376
2018-01-10 11:00:00,397.6227721972978,86.05999272895195,90.82590625910738,136.7592881931319,16.893913182103944
2018-01-10 12:00:00,866.2597556799483,110.63105718182798,134.87596637632194,41.04480071384707,5.070275730429743
2018-01-10 13:00:00,809.1011942282641,101.47890489795844,122.9418284200736,34.728367112765945,4.290004918208998
2018-01-10 14:00:00,635.9727637380392,82.50573093630628,95.8031191537387,34.94378021917809,4.316614959589724
2018-01-10 15:00:00,442.6400980375035,51.488724485485925,56.40483422074366,18.35395396138797,2.2672690745079893
2018-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 08:00:00,262.93388407910453,37.09246105643876,38.00905528979757,36.73724417914532,4.538162064983615
2018-01-11 09:00:00,505.5434705315857,74.15078225225486,81.66493122090948,53.96592069450433,6.666425301349709
2018-01-11 10:00:00,723.9536095612267,97.3455615827304,114.45321934135681,48.17798477868458,5.951439956242075
2018-01-11 11:00:00,870.5886095858391,108.68256981836817,133.0951745334576,36.031519111990235,4.450983649736832
2018-01-11 12:00:00,617.5086238700949,91.41867932362449,106.92402613877046,64.30516319988959,7.943634824464556
2018-01-11 13:00:00,796.9471220557404,102.77902497905417,123.80761782243992,40.26025396899868,4.973360451256511
2018-01-11 14:00:00,606.2389201952569,81.49233235124088,94.04642585288161,40.70180972212397,5.027905957137169
2018-01-11 15:00:00,295.61545163902946,43.9914128209287,46.65002259525559,38.53063717633178,4.759700404325186
2018-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 08:00:00,369.55097903747617,39.638004075841444,41.46646275759011,18.53689979321052,2.289868424363362
2018-01-12 09:00:00,540.2615669843887,74.58336257376429,83.26599206175676,45.125910133822025,5.574416320357136
2018-01-12 10:00:00,740.3204564238121,97.26030027179047,115.24557075275347,43.676083238028134,5.3953187977667
2018-01-12 11:00:00,864.9072242842407,109.66259268724572,133.9207105013686,39.35613371253449,4.861674222696177
2018-01-12 12:00:00,910.8573635653676,110.18108071276748,136.80548770768937,32.12891124301604,3.9688934064099772
2018-01-12 13:00:00,800.0053845931443,103.09091091953506,124.45255127439486,40.07017357318086,4.949879766712309
2018-01-12 14:00:00,621.9838738903899,82.18856533911439,95.4718765671774,38.30035121901317,4.731253115505812
2018-01-12 15:00:00,394.47098626576957,50.2559148703784,54.698527892406766,25.830302150181893,3.190824460686343
2018-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 08:00:00,334.0590010141897,38.81853778584891,40.41322235270094,24.833492283131974,3.0676882585643197
2018-01-13 09:00:00,576.354300628904,74.81843094045718,84.74943130766174,36.201719540108286,4.47200855630203
2018-01-13 10:00:00,763.9031051234861,98.08812834580424,117.19529536350278,38.51471262686631,4.757733240268846
2018-01-13 11:00:00,875.4850019545628,109.49000734014447,134.46344071024407,36.44124135226371,4.501596752856985
2018-01-13 12:00:00,874.2094066932666,111.72352058661654,136.84887963533103,41.23355390183277,5.093592464618782
2018-01-13 13:00:00,811.560832151846,103.00387907208473,125.12292865145666,37.02099459414145,4.573213833237672
2018-01-13 14:00:00,660.9610051550875,84.13129349166853,98.91835065006006,32.132846805900606,3.969379567595503
2018-01-13 15:00:00,278.4572589954053,44.02260644688044,46.56583223026041,41.853611989368915,5.170188413874408
2018-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 08:00:00,217.83247519302697,34.14457562107186,34.84766522256973,40.49315684679352,5.002131008995672
2018-01-14 09:00:00,336.7669080396889,63.515700222709,66.90100462153485,84.26003597510285,10.408665848523826
2018-01-14 10:00:00,679.1043173710285,98.3571078361996,114.05942679983606,62.29331951895374,7.695111210962758
2018-01-14 11:00:00,877.2751850319427,109.98026670571232,135.2060733889316,36.97617464330235,4.567677212154707
2018-01-14 12:00:00,859.3460170723671,111.16209874559387,135.8840315525933,44.107385353123405,5.448597668868837
2018-01-14 13:00:00,815.4827012173407,103.70794419412528,126.16544826498891,37.54020154962309,4.637351613898383
2018-01-14 14:00:00,630.3733485499519,83.39139330558538,97.36226057808925,38.56559614549523,4.764018895579589
2018-01-14 15:00:00,398.92781110258517,51.95543684539661,56.76141012897642,27.721070653329228,3.4243916235579626
2018-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 08:00:00,192.720345038429,32.1477187646282,32.679022538974,43.708850270971396,5.399366518525543
2018-01-15 09:00:00,208.49464880646246,52.302604873859885,52.72125771126764,94.92482987862911,11.726090827051229
2018-01-15 10:00:00,281.1007097686314,71.72147504723823,73.09712245999536,129.32705847486068,15.975807762948666
2018-01-15 11:00:00,354.8678739642587,86.15059275815248,89.20345941240167,149.64479501254073,18.485663449237887
2018-01-15 12:00:00,281.14335032742684,77.47842349042428,78.50548518087474,145.36594792687697,17.957096270074317
2018-01-15 13:00:00,269.7457620944753,72.21770246599058,73.31430801830005,133.57696885362262,16.50080038260239
2018-01-15 14:00:00,121.50609816988299,43.862308312741106,42.479427529218704,93.81279941630596,11.588721392517337
2018-01-15 15:00:00,113.41508655405886,30.335901218356256,30.175134162936903,58.01767949260602,7.166940200734972
2018-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 08:00:00,91.51774893742004,23.648363282534874,23.501273119634845,45.658866402293754,5.640252557503169
2018-01-16 09:00:00,107.69661558889736,38.36801178307338,37.2095897459133,82.21191699261107,10.15566113685925
2018-01-16 10:00:00,279.30711851761794,71.81274636603966,73.14518210004165,130.03102002510033,16.0627683304569
2018-01-16 11:00:00,125.49156553336113,49.33811994316729,47.39906331038035,107.95438821732607,13.335635818717478
2018-01-16 12:00:00,80.27469218904955,33.98097832518115,32.35765913996837,76.07937971517767,9.398107089014779
2018-01-16 13:00:00,62.93171323811807,26.812265392439745,25.50021744395949,60.22884435168333,7.440086015210004
