date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-02-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 07:00:00,58.19033755435573,9.593271224391659,9.571704756899063,7.051322030057706,6.6398519610883096
2018-02-08 08:00:00,89.40886569284993,44.109736891811345,43.30168268824284,44.21279436128437,27.83388660229193
2018-02-08 09:00:00,112.09446038606514,59.54015375440351,57.87765035154971,81.24086814517356,31.002640003200785
2018-02-08 10:00:00,183.75161571980672,75.16334746964672,73.52044086302088,140.17847982225976,25.6411171600261
2018-02-08 11:00:00,137.66654588677025,49.22620515552694,48.25083148604682,129.0139872429146,5.758970957598698
2018-02-08 12:00:00,102.95614920797996,38.21828799482318,38.48491719672568,101.77006691084209,0.19711326274862093
2018-02-08 13:00:00,74.99168296103512,29.173808795177248,28.03639023509571,72.99055172988741,5.6474188254176685
2018-02-08 14:00:00,67.74018055094875,35.189075559651194,33.71416906840254,62.26719018484395,14.693821316396736
2018-02-08 15:00:00,65.06411178033873,41.411332842690065,40.148570674869575,52.226957971785204,23.421693827460366
2018-02-08 16:00:00,19.6247859180405,16.3743482766764,15.994302317506131,15.432212335815398,10.983164771689768
2018-02-08 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 07:00:00,162.62623578103432,13.93470161173429,14.01026095729715,8.380274918439051,7.8263705123599046
2018-02-09 08:00:00,543.7915543330134,54.935318362069516,58.52024237569348,35.12958435777728,21.916142645217093
2018-02-09 09:00:00,558.8557888068294,87.58647006237834,95.39163324983114,67.68017289650741,25.563726079296163
2018-02-09 10:00:00,653.3362089801836,105.20930011168669,129.97080821719558,45.401318857636056,8.20710844398315
2018-02-09 11:00:00,506.4075037299132,132.34948608931322,156.95082954480623,110.43304268050714,4.867008563844382
2018-02-09 12:00:00,548.7736325054873,177.5953639508056,200.93081708183524,51.40991710944739,0.09777948462642022
2018-02-09 13:00:00,603.561626497723,126.39171774303308,160.60945916133963,41.547926717660566,3.1686884405266604
2018-02-09 14:00:00,325.1161890539839,87.05253736146368,90.97873530571997,121.82814579720768,28.400248824607285
2018-02-09 15:00:00,193.21483354468435,63.6873157050226,63.4941665681761,74.75031534306672,33.17413219397789
2018-02-09 16:00:00,180.04708276496422,30.044104399116804,30.479944470029043,23.162706792171555,16.333255533932128
2018-02-09 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 07:00:00,11.229569643769748,9.409848311755484,9.323686332873095,7.322575528030669,6.781249210936038
2018-02-10 08:00:00,97.98894242449235,47.56310927830236,46.699157338207236,48.18374990516824,29.78389450031957
2018-02-10 09:00:00,53.07611530033124,33.06930013771819,31.913888429036735,46.518260703969915,17.38751767699076
2018-02-10 10:00:00,122.14405496183375,54.71810516850704,52.769942201275676,106.63077141218274,19.043882462415677
2018-02-10 11:00:00,172.81249821668072,60.749423514058776,60.096844480532916,156.0916988283397,6.788593162498322
2018-02-10 12:00:00,159.95822051864056,58.92391837123211,59.74696223870982,151.0264304717534,0.282729573182449
2018-02-10 13:00:00,248.86179523255382,80.93068245164959,83.11418873456135,170.23769607812912,12.801441274206942
2018-02-10 14:00:00,572.6280555991924,96.9238072655108,112.47818956823824,68.99149879658388,15.889567450232663
2018-02-10 15:00:00,646.0249103533737,67.86746191252158,76.57874291063298,31.19780852133425,13.702121431811236
2018-02-10 16:00:00,457.48602569171817,34.19186966970907,36.76431215860985,15.939795961016777,11.13661348048634
2018-02-10 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 07:00:00,7.160912943868294,6.7444107240636635,6.673743159375149,5.297771921150709,4.8642278249677355
2018-02-11 08:00:00,45.89575115892955,32.80245396838784,31.982308470770647,34.07233508406708,20.864069540656992
2018-02-11 09:00:00,86.29018803270908,49.525082876091425,47.95711281230424,69.48093671480513,25.694863941370084
2018-02-11 10:00:00,214.32414278360767,83.2328678956227,82.09304539566291,154.63790267386133,27.278988235606292
2018-02-11 11:00:00,323.0090167465216,99.13136319023238,105.48986963697325,197.00387757721313,8.450809916989765
2018-02-11 12:00:00,453.80834846702527,151.50450033471682,166.55401260201617,155.61971603817904,0.2874140528052719
2018-02-11 13:00:00,251.8753065940262,81.7223060127274,84.01976864291242,172.30234730451954,12.778965754347428
2018-02-11 14:00:00,87.0050742843064,43.56964996365559,41.87299971416119,77.94027585233742,17.736415463707655
2018-02-11 15:00:00,167.33322506478163,62.42774240517216,61.810818658563335,75.57172348520642,32.848572950678914
2018-02-11 16:00:00,191.40421176076183,31.804265186414217,32.29493488254542,24.705570048376693,17.10238485047502
2018-02-11 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 07:00:00,100.36787797727219,14.807710074144135,14.804444401849642,11.066888757360893,10.072882664141733
2018-02-12 08:00:00,186.69220758271874,54.93111762407284,54.67799847705661,54.08144813437748,32.80122008975459
2018-02-12 09:00:00,85.1475776825933,48.947925752311086,47.39025988667868,69.12924957989121,25.288694580851427
2018-02-12 10:00:00,329.1049283560841,97.9071992044983,101.52912130682914,159.69647375291072,27.818779514133126
2018-02-12 11:00:00,322.76858674664516,99.10654118110376,105.4648646191525,198.47687689893243,8.393601502147554
2018-02-12 12:00:00,87.9628863546949,32.64265374753989,32.92354641567784,87.93814468106204,0.16059961225767339
2018-02-12 13:00:00,64.55587900196643,24.882818215324168,23.986513220496832,62.92986007053802,4.604612576540083
2018-02-12 14:00:00,53.74202570992141,27.43040660266702,26.30901177936649,49.59445748169261,11.152500346209893
2018-02-12 15:00:00,32.17746370970371,21.311205864912754,20.62884616197616,27.673357415447384,11.905036861188659
2018-02-12 16:00:00,20.52782337959573,16.842557541634125,16.438936726439717,16.27020327622449,11.159693096176612
2018-02-12 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 07:00:00,289.1594635501129,19.90275142796286,20.196395270658257,11.296948657502604,10.191342815469637
2018-02-13 08:00:00,697.8598370956527,53.91591154459582,59.29501141623742,24.792481681784082,14.891431240693414
2018-02-13 09:00:00,738.8784610934447,80.94387473205201,93.8485893117397,33.4256854419232,12.093399411315215
2018-02-13 10:00:00,689.9711685194019,107.59080757343172,134.63776219775508,39.56561365081928,6.804325100759626
2018-02-13 11:00:00,608.9831813652248,144.1961454015687,181.8036053264572,46.060634648889014,1.9194595559568766
2018-02-13 12:00:00,571.7470494979543,180.70349504328897,207.58996997666534,50.58734037261514,0.0915626842119366
2018-02-13 13:00:00,618.5933583288079,130.0168633418002,165.44966638425828,47.87703741508716,3.4572244798721194
2018-02-13 14:00:00,679.1187641435421,98.2821913723641,119.26197567528494,40.90805385368217,9.091447995005879
2018-02-13 15:00:00,692.9908077702273,68.33806482582592,77.82763721183399,27.976559396487644,11.912284463018112
2018-02-13 16:00:00,500.2374193952234,36.52259487297342,39.46336260646047,16.656938281153128,11.32034178302594
2018-02-13 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 07:00:00,87.41839459799337,15.853843676455766,15.816829382699966,12.133029850315431,10.847200227055781
2018-02-14 08:00:00,110.19761457521611,52.00875883473979,51.07871149204908,53.88552171751684,32.04758630921263
2018-02-14 09:00:00,427.65389256986026,92.19323381386097,96.10737473562763,96.34542385914024,34.468665385536056
2018-02-14 10:00:00,178.75083599082487,73.77687492048237,72.02829381362808,142.96191708723094,24.26658865163154
2018-02-14 11:00:00,68.58900442871993,24.823441409852204,24.213824986425646,67.6494371427858,2.776667825010028
2018-02-14 12:00:00,84.96504795731245,31.47664764085437,31.799509390764396,84.94174729228702,0.1527130153603633
2018-02-14 13:00:00,72.33463350502203,27.759358355387448,26.804190942764066,70.56133115763257,5.0299615298788005
2018-02-14 14:00:00,195.9512892250834,79.4457064310407,78.13388177484529,136.69900828875018,30.02802244195562
2018-02-14 15:00:00,33.10697209434847,21.725836530371684,21.03330906835334,28.555673398224705,12.03502434974211
2018-02-14 16:00:00,7.630061844894088,6.207681595310137,6.057764181543849,6.070802998714252,4.088129953075982
2018-02-14 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 07:00:00,352.96173547194314,21.84297645315138,22.349027425026367,12.075586648267489,10.69725954928161
2018-02-15 08:00:00,727.305086933731,54.022416169070205,59.67753336639828,23.37441938966615,13.762734701884446
2018-02-15 09:00:00,757.2329875999635,83.44051875329956,96.59879666959453,33.16013688424079,11.728945417424214
2018-02-15 10:00:00,705.2786319388964,108.30210898752888,136.34595963203833,36.60043407416082,6.130493367595126
2018-02-15 11:00:00,627.7412669166032,146.25285506089517,185.85281228838946,45.75667922739563,1.8489671326077628
2018-02-15 12:00:00,588.8170192592643,183.11857667916266,212.58210939856022,42.977604690960426,0.07691719165519159
2018-02-15 13:00:00,633.4123740847183,131.22914067353992,168.250238388398,44.520359647528736,3.133927360451347
2018-02-15 14:00:00,696.3563105936836,99.80538183969118,121.44178849167663,39.81982073596854,8.646725702715381
2018-02-15 15:00:00,698.5906317653961,70.93184722887874,80.28182018461861,29.86287807310053,12.4584414920953
2018-02-15 16:00:00,545.7323565712388,37.709747370363736,41.00167570923085,16.443357959232625,10.972201650764124
2018-02-15 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 07:00:00,397.42082658606216,22.248328023625675,22.924325173553118,11.841507768655752,10.392657723023436
2018-02-16 08:00:00,727.3998397392648,55.36382214391049,60.94250939480356,24.33528382148387,14.183280666037692
2018-02-16 09:00:00,756.3998363308158,85.50409493689808,98.46404148251263,35.494749409551126,12.41029672857614
2018-02-16 10:00:00,705.4286589446399,109.96580693096321,137.84651593466563,39.525202931568955,6.531403080999103
2018-02-16 11:00:00,628.4908081605623,146.1257224610147,186.31304352213556,41.77433171659466,1.6611447230455982
2018-02-16 12:00:00,586.7682637555635,182.16219036369534,211.60302082841744,54.400388923178205,0.0971256260329066
2018-02-16 13:00:00,635.2452776263615,132.1152732588832,169.14920790568632,47.58821713666515,3.309007433354554
2018-02-16 14:00:00,696.361972790776,100.97033700005458,122.46424734813446,41.545415555798876,8.919122804985266
2018-02-16 15:00:00,697.4166393188541,72.01764886527094,81.2171456652904,30.809340563327442,12.72381235247097
2018-02-16 16:00:00,554.9348221649873,39.23125599135039,42.54960637486041,17.372634923142922,11.486972334974556
2018-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 07:00:00,335.36405131782453,23.192949248838776,23.747099521496636,14.160778795945347,12.311278393170856
2018-02-17 08:00:00,440.68697867738547,65.5201263309786,67.5130288846696,54.12208838136873,31.219699434062807
2018-02-17 09:00:00,580.7294170831586,95.64732556217977,103.28524410305835,77.14235562594466,26.657204660858135
2018-02-17 10:00:00,201.58618598127686,80.19455555521567,78.7528992907976,156.0085186845614,25.427809553980598
2018-02-17 11:00:00,349.41812728443017,105.23042801401904,113.36102167171231,208.41190602660748,8.151846622858494
2018-02-17 12:00:00,340.5468503720123,117.27429198011681,125.18306510696407,218.4798063312866,0.3899339509556231
2018-02-17 13:00:00,334.13999202649563,99.5910983281815,106.11655285276932,193.48732094427265,13.293985223848587
2018-02-17 14:00:00,336.8296601079742,92.14966641155634,95.98974198526442,134.9635719145608,28.649662323520715
2018-02-17 15:00:00,69.44266395105362,43.073387574653886,41.76551686909087,57.41241521876264,23.4730930519084
2018-02-17 16:00:00,10.738460333428566,8.626444139666967,8.417435114967263,8.592114288627394,5.629758211307351
2018-02-17 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 07:00:00,13.067040143374012,11.917939034481149,11.711514968318943,9.82806059328793,8.462972790851028
2018-02-18 08:00:00,74.29329694457911,45.58655772639429,44.531134977626685,49.24305975720527,28.109454185295935
2018-02-18 09:00:00,91.9582674159087,51.42573533024083,49.82256164891513,75.39293356074768,25.744614105148695
2018-02-18 10:00:00,200.0720056629049,79.84988827705617,78.36691310614401,156.53611055213204,25.160031665459808
2018-02-18 11:00:00,162.86558765316124,57.076059602549016,56.669700024428,150.85816951320388,5.801681872248251
2018-02-18 12:00:00,167.95988441492491,61.25628889478676,62.611026301565744,158.50557202105205,0.2833607597517621
2018-02-18 13:00:00,186.77141590837664,67.20085955657088,66.473919908504,163.87516769332282,11.129019385094265
2018-02-18 14:00:00,131.1149924948685,60.72572710518022,58.80580000994695,111.08861769089195,23.32035350457189
2018-02-18 15:00:00,127.41390405271507,62.948441685329755,61.505897091072974,82.40961914805219,33.358027796288305
2018-02-18 16:00:00,147.27357734701826,36.60881138995905,36.52559630642458,33.9496515333159,22.04394308245499
2018-02-18 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 07:00:00,386.4434600441754,27.653624098380718,28.386056106213967,16.136784409264724,13.761177105288688
2018-02-19 08:00:00,698.4446968239819,62.280983874382976,67.15411739616208,31.331324179246874,17.696218486069974
2018-02-19 09:00:00,758.1953242591007,87.97288316763338,100.60192349974376,37.97078627475764,12.810670444746169
2018-02-19 10:00:00,695.2110286356397,114.46179315929471,141.18365514763806,50.98267013040932,8.079149534081683
2018-02-19 11:00:00,648.0450468788142,149.46519822953928,191.29972725078858,49.62421708769686,1.8756432193365087
2018-02-19 12:00:00,609.9361523466505,184.71825941667058,217.96556985357654,46.22190843092976,0.08292653032462918
2018-02-19 13:00:00,660.1608348199982,133.70359157189228,173.34334514729505,40.72958083463752,2.7348375702496526
2018-02-19 14:00:00,718.9015220474028,102.82448882443991,125.04239425570273,39.582590712333634,8.218497385389938
2018-02-19 15:00:00,740.2493427772949,75.17500659702324,84.69927568737639,29.495504947098834,11.821318125027261
2018-02-19 16:00:00,640.2622197624495,41.22130223412466,45.08577665873268,15.786974687643113,10.158574067732886
2018-02-19 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 07:00:00,320.21416661823065,27.61089397629461,28.151896758509483,17.903338023571965,15.118269888455758
2018-02-20 08:00:00,696.5115216303291,64.05498092946898,68.76502369858679,32.93596641936348,18.403881169240233
